date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-10-06,185.5296630859375,185.5399932861328,187.22999572753906,183.3300018310547,185.5,157678100,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,42.94907251993815,16.3700008392334,0.003586263355458641,0.010115218005285254,-0.011086248188821868,1.564335670709801,52.59360346410212,6672.397598623532,95.0,100.0,100.0,False,77.12915637026441,78.13437233399713,76.4025177173009,79.86622695069337,0.7807764064044151,72.12915637026441,4.999999999999999,77.60451126947096,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,77.42176335609552,77.41987579377152,0.9073243528155348,3.763069089852929,3.442080771415366,1.1021416948601475,0.26574053681248855,0.29052194483768756,-0.6137126094946552,0.01749216221850247,0.001887562324004648,143.3265000152588,True,1.2,1.2,False,1.0,135.57000732421875,2025-05-19,188.88999938964844,,0.0,0,0.0,11206.829015266734,0.0,60.401150268362805,-0.011086248188821757,1.1206829015266735,-0.017735222162847886
2025-10-07,185.02969360351562,185.0399932861328,189.05999755859375,184.0,186.22999572753906,140088000,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,42.83333177919741,17.239999771118164,-0.003707494362329311,-0.006675985351138336,-0.002694836790410604,1.5454585508719194,52.751621182558836,6624.630572447046,95.0,100.0,100.0,False,76.53190408637178,77.50878763411808,75.77693301742184,79.24064225081432,0.7807764064044153,71.53190408637178,4.999999999999999,77.67496478083197,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,76.87935765350386,76.87757469449244,0.9100504129195943,3.763069089852929,3.442080771415366,1.098840224457272,0.26574053681248855,0.29052194483768756,-0.5972522838926295,0.016460325602025705,0.0017829590114240546,143.5997499847412,True,1.2,1.2,False,1.0,135.57000732421875,2025-05-19,188.88999938964844,,0.0,0,0.0,11176.628440132552,0.0,60.401150268362805,-0.002694836790410604,1.1176628440132552,-0.02038226542408802
2025-10-08,189.09947204589844,189.11000061035156,189.60000610351562,186.5399932861328,186.57000732421875,130168900,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,43.77546310424805,16.299999237060547,0.005963041402874625,0.017537139085938236,0.02199528465138445,1.489659993423903,52.91011366596227,6548.116027163844,95.0,100.0,100.0,False,75.95015680798824,76.90031654644967,75.16846192975343,78.63217116314591,0.7807764064044151,70.95015680798824,4.999999999999999,77.74562997008513,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,76.36170374986112,76.3600233254467,0.912784663483513,3.763069089852929,3.442080771415366,1.0955486436238335,0.26574053681248855,0.29052194483768756,-0.5817472783835456,0.015505005509083958,0.0016804244144100267,143.90074996948243,True,1.2,1.2,False,1.0,135.57000732421875,2025-05-19,189.11000061035156,,0.0,0,0.0,11422.461564116027,0.0,60.401150268362805,0.02199528465138445,1.1422461564116027,0.0
2025-10-09,192.5592803955078,192.57000732421875,195.3000030517578,191.05999755859375,192.22999572753906,182997200,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,44.57639058430989,16.43000030517578,-0.0028970186885769467,-0.0016856108922210788,0.018296265150970603,1.4720902499127406,53.069082340745844,6616.622108804305,95.0,100.0,100.0,False,75.38303842334948,76.30798906621457,74.57613444951832,78.03984368291083,0.7807764064044153,70.38303842334948,4.999999999999999,77.81650747321764,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,75.86821334685261,75.8666316648336,0.9155271291155648,3.763069089852929,3.442080771415366,1.0922669227355821,0.26574053681248855,0.29052194483768756,-0.5671183846387606,0.014628893744784932,0.001581682019013897,144.2102000427246,True,1.2,1.2,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11631.449949569862,0.0,60.401150268362805,0.01829626515097038,1.163144994956986,0.0
2025-10-10,183.14981079101562,183.16000366210938,195.6199951171875,182.0500030517578,193.50999450683594,268774400,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,42.39814899585865,21.65999984741211,-0.027027764376787222,-0.04069606155001948,-0.04886536482426518,1.3976037035559357,53.2285286376287,6824.278259060115,95.0,100.0,100.0,False,74.82975517250381,75.73090399253623,73.99904937583999,77.46275860923247,0.7807764064044151,69.82975517250381,4.999999999999999,77.8875979281275,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,75.39843952143089,75.39695173488127,0.9182778344979591,3.763069089852929,3.442080771415366,1.0889950322570077,0.26574053681248855,0.29052194483768756,-0.5532832508456664,0.013835133793094201,0.0014877865496168853,144.45250007629394,True,1.2,1.2,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11063.07490434895,0.0,60.401150268362805,-0.04886536482426518,1.106307490434895,-0.04886536482426502
2025-10-13,188.3095245361328,188.32000732421875,190.11000061035156,185.9600067138672,187.97000122070312,153482800,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,43.59259428801359,19.030000686645508,0.015344029580113494,0.024354317405597126,0.028172109406748413,1.3789027703505445,53.38845399162859,6605.437390997079,95.0,100.0,100.0,False,74.28960013588258,75.1682359696688,73.43638135297255,76.90009058636505,0.7807764064044153,69.28960013588258,4.999999999999999,77.95890197462928,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,74.95210181434183,74.95070244136436,0.9210368043870613,3.763069089852929,3.442080771415366,1.0857329427410751,0.26574053681248855,0.29052194483768756,-0.5401550366212291,0.013128214224437329,0.0013993729774801978,144.6957501220703,True,1.0,1.2,True,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11374.745060929321,0.0,60.401150268362805,0.028172109406748413,1.137474506092932,-0.022069895821546563
2025-10-14,180.0199737548828,180.02999877929688,184.8000030517578,179.6999969482422,184.77000427246094,205641400,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,41.67361082854094,20.809999465942383,-0.0012216421112398734,-0.012834461864051683,-0.04402085929536681,1.4307804673379578,53.548859842074776,7199.002282855951,95.0,100.0,100.0,False,73.76196004320894,74.61924243753161,72.88738782083537,76.35109705422785,0.7807764064044151,68.76196004320894,4.999999999999999,78.03042025445988,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,74.52911290229459,74.52779607624642,0.9238040636136199,3.763069089852929,3.442080771415366,1.0824806248289562,0.26574053681248855,0.29052194483768756,-0.5276400926736358,0.012514943947593338,0.0013168260481620565,144.89480010986327,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,10874.019009081483,0.0,60.401150268362805,-0.04402085929536681,1.0874019009081484,-0.0651192193382896
2025-10-15,179.8199920654297,179.8300018310547,184.8699951171875,177.2899932861328,184.8000030517578,214450500,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,41.627315238670064,20.639999389648438,0.00443954899070742,0.009910759584238482,-0.0011109090129327592,1.3961663981157728,53.70974763262099,7126.801760186286,95.0,100.0,100.0,False,73.24632560836186,74.08327190344596,72.35141728674972,75.8151265201422,0.7807764064044153,68.24632560836186,4.999999999999999,78.10215341128432,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,74.1296097581121,74.12836935767137,0.9265796370829851,3.763069089852929,3.442080771415366,1.0792380492497693,0.26574053681248855,0.29052194483768756,-0.5156344348470867,0.012005657826549054,0.0012404004407267166,145.09430015563964,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,10861.938963357492,0.0,60.401150268362805,-0.0011109090129327592,1.0861938963357491,-0.06615778682354442
2025-10-16,181.7998809814453,181.80999755859375,183.27999877929688,179.77000427246094,182.22999572753906,179723300,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,42.08564758300781,25.309999465942383,-0.006810241559458086,0.0007387336675130918,0.011010374839450998,1.3857556632653234,53.87111881125845,7001.121474000346,95.0,100.0,100.0,False,72.74230702275905,73.55977503311733,71.8279204164211,75.29162964981357,0.7807764064044151,67.74230702275905,4.999999999999999,78.17410209070147,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,73.75399242547664,73.75282211397706,0.9293635497753397,3.763069089852929,3.442080771415366,1.076005186820309,0.26574053681248855,0.29052194483768756,-0.5040185856028074,0.011615849244279275,0.0011703114995827947,145.31830017089842,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,10981.532982827295,0.0,60.401150268362805,0.011010374839450998,1.0981532982827296,-0.055875834015569115
2025-10-17,183.20980834960938,183.22000122070312,184.10000610351562,179.75,180.17999267578125,173135200,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,42.4120373196072,20.780000686645508,0.0056763137515907225,0.0017574074121746719,0.007755369237354204,1.381144694517651,54.03297483032883,6953.2294899378885,95.0,100.0,100.0,False,72.2496569578552,73.04832039173301,71.31646577503676,74.78017500842927,0.7807764064044153,67.2496569578552,4.999999999999999,78.24626694024994,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,73.40297419503732,73.40186738433387,0.9321558267459158,3.763069089852929,3.442080771415366,1.072782008444793,0.26574053681248855,0.29052194483768756,-0.4926500649038559,0.011368520698951556,0.001106810703447536,145.54695014953614,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11066.698825901307,0.0,60.401150268362805,0.007755369237354426,1.1066698825901307,-0.04855380250245062
2025-10-20,182.6298370361328,182.63999938964844,185.1999969482422,181.72999572753906,183.1300048828125,128544700,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,42.277777636492694,18.229999542236328,0.010400477117627371,0.011157477165087304,-0.0031656032485013474,1.3578346533166878,54.19531714653741,6871.422394714188,95.0,100.0,100.0,False,71.76830460855646,72.54861733006825,70.81676271337201,74.2804719467645,0.7807764064044151,66.76830460855646,4.999999999999999,78.31864860941387,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,73.07764817781995,73.07659792068199,0.9349564931252253,3.763069089852929,3.442080771415366,1.0695684851145935,0.26574053681248855,0.29052194483768756,-0.4813523492987315,0.011297715605124381,0.0010502571379549864,145.78870018005372,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11031.666048147847,0.0,60.401150268362805,-0.0031656032485014585,1.1031666048147846,-0.05156570367602327
2025-10-21,181.14991760253906,181.16000366210938,182.7899932861328,179.8000030517578,182.7899932861328,124240200,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,41.935186032895686,17.8700008392334,-1.4911017141350236e-05,0.0005204687713442624,-0.008103349389427028,1.3505604331957612,54.358147220966124,6806.738081937757,95.0,100.0,100.0,False,71.2984062648606,72.06054967869832,70.32869506200208,73.79240429539456,0.7807764064044153,66.2984062648606,4.999999999999999,78.39124774962876,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,72.77957726159389,72.77857606607807,0.9377655741192839,3.763069089852929,3.442080771415366,1.0663645879079795,0.26574053681248855,0.29052194483768756,-0.4698983436958599,0.011454005602871575,0.0010011955158074671,146.0029502105713,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,10942.272603812224,0.0,60.401150268362805,-0.008103349389427139,1.0942272603812224,-0.05925119815205179
2025-10-22,180.26995849609375,180.27999877929688,183.44000244140625,176.75999450683594,181.13999938964844,162249600,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,41.73148119891131,18.600000381469727,-0.005198930936866852,-0.009884185821296354,-0.00485761131057294,1.3338654930770346,54.52146651908675,6752.180796348665,95.0,100.0,100.0,False,70.84042120195559,71.58422591498689,69.85237129829065,73.31608053168313,0.7807764064044151,65.84042120195559,4.999999999999999,78.46406501428737,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,72.51091762627918,72.50995717365306,0.9405830950098393,3.763069089852929,3.442080771415366,1.063170287989855,0.26574053681248855,0.29052194483768756,-0.45798506290500995,0.011913280790849967,0.0009604526261239244,146.18200019836425,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,10889.119296648574,0.0,60.401150268362805,-0.004857611310572829,1.0889119296648575,-0.0638209901723162
2025-10-23,182.1498565673828,182.16000366210938,183.02999877929688,179.7899932861328,180.4199981689453,111363700,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,42.16666751437717,17.299999237060547,0.005929952148911788,0.012609920580963996,0.010428249919804289,1.3240558527022892,54.685276510774074,6684.082839432801,95.0,100.0,100.0,False,70.3952274180044,71.12005492813977,69.38820031144351,72.85190954483602,0.7807764064044153,65.3952274180044,4.999999999999999,78.53710105874556,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,72.27459112996345,72.27366186202391,0.9434090811546004,3.763069089852929,3.442080771415366,1.0599855566114968,0.26574053681248855,0.29052194483768756,-0.445193783951197,0.012791278953812935,0.000929267939542342,146.3456502532959,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11002.673754080588,0.0,60.401150268362805,0.010428249919804289,1.1002673754080587,-0.05405828148815841
2025-10-24,186.24961853027344,186.25999450683594,187.47000122070312,183.5,183.83999633789062,131296700,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,43.11573946917498,16.3700008392334,0.008172546972973871,0.015531461798238944,0.02250763483915863,1.3349306848176803,54.84957867031911,6780.580564314458,95.0,100.0,100.0,False,69.9643020742011,70.66886264814482,68.93700803144858,72.40071726484106,0.7807764064044151,64.9643020742011,4.999999999999999,78.61035654032825,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,72.07453029116863,72.07362080951272,0.9462435579874604,3.763069089852929,3.442080771415366,1.0568103651103027,0.26574053681248855,0.29052194483768756,-0.4309253438032954,0.014268440147901629,0.0009094816559161245,146.57625022888183,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11250.317917191827,0.0,60.401150268362805,0.02250763483915863,1.1250317917191828,-0.032767370708767715
2025-10-27,191.47933959960938,191.49000549316406,192.0,188.42999267578125,189.99000549316406,153452700,NVDA,46743000000.0,26422000000.0,1.08,33853000000.0,28440000000.0,31937000000.0,0.0,0.0,0.0,13470000000.0,15365000000.0,2025-09-09,15.0,0.5,10.0,56.52611086151937,44.32639016045464,15.789999961853027,0.011797696913067535,0.01846179465779163,0.028079089125798262,1.3704190101906266,55.01437447644241,7090.604013258427,95.0,100.0,100.0,False,69.55001085149085,70.23207610559952,68.50022148890326,71.96393072229577,0.7807764064044153,64.55001085149085,4.999999999999999,78.68383211833525,0.4458583002532036,0.25179066998084765,0.3023510297659487,-0.1625,-0.006693331746800485,24.74526663625618,False,False,71.91603373877658,71.91512992152816,0.9490865510187294,3.763069089852929,3.442080771415366,1.0536446849095282,0.26574053681248855,0.29052194483768756,-0.4142912227102471,0.016634121093048293,0.0009038172484099505,146.8331502532959,True,1.0,1.0,False,1.0,135.57000732421875,2025-05-19,192.57000732421875,,0.0,0,0.0,11566.216596682221,0.0,60.401150268362805,0.028079089125798262,1.1566216596682222,-0.0056083595055190505
