date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2020-12-18,203.78475952148438,211.30999755859375,211.97999572753906,209.8699951171875,211.02000427246094,13298200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.934905430056016,21.56999969482422,-0.008220496558328017,-0.008698677870249472,0.0006156117403228745,0.7227697182763764,55.0,9178.118727741039,76.96070521414084,71.87369880638423,71.87369880638423,True,0.2958161979101359,24.442827756619874,24.164975977662603,22.53643340896603,25.793518546359177,0.6904020118007181,19.442827756619874,4.999999999999999,65.72604169067944,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.2494292705047876,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,9990.730660444482,7498.75,11.79300879861818,0.00015348067000098276,0.9990730660444482,-0.006065623814551932
2020-12-21,201.5666961669922,209.00999450683594,209.8000030517578,204.7899932861328,208.27000427246094,7576700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.717924010078864,25.15999984741211,-0.003575511540187981,0.00807299207034351,-0.010884497081687039,0.7175443078831151,55.0,9058.205620919976,71.87009338781677,75.9893505824388,75.9893505824388,True,0.2958161979101359,24.43888393993923,24.259529281764614,22.63098671306804,25.888071850461188,0.6904020118007181,19.43888393993923,4.999999999999999,65.71270970714201,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.24738598957089672,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,9963.606704218253,7498.75,11.79300879861818,-0.002714912166896788,0.9963606704218253,-0.008764068345554755
2020-12-22,198.50961303710938,205.83999633789062,208.39999389648438,205.60000610351562,208.38999938964844,7396200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.418867579046285,24.229999542236328,-0.0016854105960858456,-0.009749261350667227,-0.015166730071569101,0.7228528817290878,55.0,9365.433065797442,74.44629148010428,79.21789457968988,79.21789457968988,True,0.2958161979101359,24.924938211472185,24.48922911363475,22.860686544938176,26.117771682331323,0.6904020118007181,19.924938211472185,4.999999999999999,67.35580523391438,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.2445515192767223,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,9926.222887920278,7498.75,11.79300879861818,-0.003752036527309821,0.9926222887920277,-0.012483221768304185
2020-12-23,197.98883056640625,205.3000030517578,207.3300018310547,205.11000061035156,207.3300018310547,6523100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.36792481620357,23.309999465942383,0.0008986414840963519,0.016525995236591262,-0.0026233642428092896,0.7184604101426604,55.0,9335.867080342361,75.09221406630543,82.93938126257699,82.93938126257699,True,0.2958161979101359,25.312195503688024,24.773317939303325,23.14477537060675,26.4018605079999,0.6904020118007181,20.312195503688024,4.999999999999999,68.66491979542829,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.24406655190327994,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,9919.854742345718,7498.75,11.79300879861818,-0.0006415477111952894,0.9919854742345718,-0.013116760897145622
2020-12-24,201.2677459716797,208.6999969482422,208.82000732421875,206.60000610351562,206.63999938964844,3367900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.688678957381338,21.530000686645508,0.003890395427502691,0.0013836359646650642,0.01656110007766154,0.7197481028351821,55.0,9280.32204867513,73.7661817237028,86.79825564762727,86.79825564762727,True,0.2958161979101359,25.56514839729621,25.04665860990501,23.418116041208435,26.675201178601583,0.6904020118007181,20.56514839729621,4.999999999999999,69.52002135982953,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.24710974229927893,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,9959.950900282207,7498.75,11.79300879861818,0.004042010591680079,0.9959950900282207,-0.009127768391940374
2020-12-28,205.05775451660156,212.6300048828125,213.4600067138672,208.9499969482422,209.85000610351562,5816200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.05943442290684,21.700000762939453,0.008590822297383172,0.0048359027965090284,0.01883089598484733,0.7230130917822543,55.0,9763.356379619965,79.66030320931236,90.4698483122091,90.4698483122091,True,0.2958161979101359,26.33862262233376,25.492645886582476,23.864103317885903,27.12118845527905,0.6904020118007181,21.33862262233376,4.999999999999999,72.1347335713377,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.2505969379597121,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,10006.297518433235,7498.75,11.79300879861818,0.004653297854080307,1.0006297518433236,-0.004516944762930809
2020-12-29,206.73577880859375,214.3699951171875,215.24000549316406,213.5399932861328,214.61000061035156,6093400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.22358444501769,23.079999923706055,-0.0019077893087540154,-0.003437620520632123,0.00818318296768128,0.7221449194967862,55.0,9977.692155141269,84.79284695341846,93.73608340315667,93.73608340315667,True,0.2958161979101359,27.018449258225516,26.019354745279813,24.39081217658324,27.647897313976387,0.6904020118007181,22.018449258225516,4.999999999999999,74.43287221517991,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.252130579268001,211.99000549316406,2020-08-31,216.47999572753906,,0.0,0,0.0,10026.817238576728,7498.75,11.79300879861818,0.002050680594464893,1.0026817238576728,-0.002475526979437596
2020-12-30,210.5836944580078,218.36000061035156,220.38999938964844,215.64999389648438,216.0,8875100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.60000005758034,22.770000457763672,0.0014267990940848296,0.004484341812404979,0.018612705061558987,0.7241775584683436,55.0,10396.1057988948,89.36830699876971,96.52492654309503,96.52492654309503,True,0.2958161979101359,27.613289303094646,26.569582557976837,24.941039989280263,28.19812512667341,0.6904020118007181,22.613289303094646,4.999999999999999,76.44371560060478,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25562381174535437,211.99000549316406,2020-08-31,218.36000061035156,,0.0,0,0.0,10073.871408464147,7498.75,11.79300879861818,0.004692832108915246,1.0073871408464148,0.0
2020-12-31,210.9405517578125,218.72999572753906,219.82000732421875,216.1999969482422,218.39999389648438,5922200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.63490525731501,22.75,0.005080821253407031,0.012362592466615085,0.0016944271668497546,0.7147364846307819,55.0,10299.642668464234,92.13609125084999,98.2346322848409,98.2346322848409,True,0.2958161979101359,27.975186582862506,27.054798481264964,25.42625591256839,28.683341049961538,0.6904020118007181,22.975186582862506,4.999999999999999,77.66710121073893,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.255946088229229,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,10078.234764136585,7498.75,11.79300879861818,0.0004331359311149363,1.0078234764136584,0.0
2021-01-04,210.00511169433594,217.75999450683594,220.25,214.24000549316406,220.25,10318300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.54339570819207,26.969999313354492,-0.013613983822124975,-0.013568508301948556,-0.0044346968392547925,0.7097586586022924,55.0,10163.959084410228,93.39987540403898,100.0,100.0,True,0.2958161979101359,28.23017367226602,27.460539179508856,25.831996610812283,29.08908174820543,0.6904020118007181,23.23017367226602,4.999999999999999,78.52907932824883,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25510059514424943,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,10066.795531206162,7498.75,11.79300879861818,-0.0011350433084897915,1.0066795531206163,-0.0011350433084896874
2021-01-05,206.870849609375,214.50999450683594,218.4600067138672,213.63999938964844,216.30999755859375,6869700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.236791934607165,25.34000015258789,0.006887328746690624,0.004470397562161832,-0.014924688106097372,0.712232630960144,55.0,10374.258365714142,94.84199700404133,100.0,100.0,True,0.2958161979101359,28.337549435239346,27.763284001971954,26.13474143327538,29.391826570668528,0.6904020118007181,23.337549435239346,4.999999999999999,78.89206067860053,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25225370304703376,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,10028.468252610654,7498.75,11.79300879861818,-0.003807296818207684,1.0028468252610654,-0.004938018679920485
2021-01-06,205.0481414794922,212.6199951171875,216.1699981689453,212.07000732421875,213.8000030517578,7206200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.058490105395048,25.06999969482422,0.005978513184986323,0.044162990618273446,-0.008810775432602114,0.6244752351728255,55.0,10514.487076776848,95.0,100.0,100.0,True,0.2958161979101359,28.349313833084235,27.96558208915953,26.337039520462955,29.594124657856103,0.6904020118007181,23.349313833084235,4.999999999999999,78.93182996076966,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25058809707542556,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,10006.179473179147,7498.75,11.79300879861818,-0.0022225507295896563,1.0006179473179146,-0.007149594412490447
2021-01-07,206.1957550048828,213.80999755859375,215.22000122070312,212.1999969482422,212.1999969482422,10967900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.17075448665979,22.3700008392334,0.014857498305214323,0.014426247018282545,0.005596851042868112,0.6261231507739685,55.0,10286.414543717727,95.0,100.0,100.0,True,0.2958161979101359,28.349313833084235,28.098046673158237,26.469504104461663,29.72658924185481,0.6904020118007181,23.349313833084235,4.999999999999999,78.93182996076966,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25163767841382123,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,10020.213182441028,7498.75,11.79300879861818,0.0014025042524470344,1.002021318244103,-0.005757117496610148
2021-01-08,207.77732849121094,215.4499969482422,216.1199951171875,212.75,214.1699981689453,6513000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.325471410211527,21.559999465942383,0.005697714659280706,-0.000646427195166166,0.007670358768883112,0.6281453510182932,55.0,10191.092892339318,95.0,100.0,100.0,True,0.2958161979101359,28.349313833084235,28.184784349514416,26.556241780817842,29.81332691821099,0.6904020118007181,23.349313833084235,4.999999999999999,78.93182996076966,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.2530793482607573,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,10039.55370967288,7498.75,11.79300879861818,0.0019301512732028403,1.003955370967288,-0.003838078331073579
2021-01-11,205.3085174560547,212.88999938964844,214.86000061035156,212.47999572753906,213.9600067138672,7353100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,20.083962206570607,24.079999923706055,-0.006740825836411779,0.0032341649813383277,-0.01188209605409618,0.6262424220201722,55.0,10080.544779994232,93.74382616591134,100.0,100.0,True,0.2958161979101359,28.255783146169776,28.209293205537563,26.58075063684099,29.837835774234136,0.6904020118007181,23.255783146169776,4.999999999999999,78.61565157846596,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.2508264987921163,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,10009.363635939942,7498.75,11.79300879861818,-0.003007113125342409,1.0009363635939943,-0.006833649920690422
2021-01-12,201.42202758789062,208.86000061035156,212.7899932861328,207.47000122070312,212.33999633789062,9331600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.703773642486,23.329999923706055,0.00021121912844268564,0.010315915219276883,-0.01892995815139653,0.6209778496345298,55.0,10294.125889521738,94.19844926089858,100.0,100.0,True,0.2958161979101359,28.28963292810874,28.23702655858289,26.608483989886317,29.865569127279464,0.6904020118007181,23.28963292810874,4.999999999999999,78.73008000455657,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.2472523512404819,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,9961.837824877275,7498.75,11.79300879861818,-0.004748135125395958,0.9961837824877275,-0.011549337952863298
2021-01-13,201.8945770263672,209.35000610351562,211.0,208.6300048828125,209.41000366210938,6688500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.750000575803362,22.209999084472656,0.0026929787492038226,-0.0006381766964356217,0.0023460954310643434,0.6206793943428764,55.0,10127.272751008682,92.87983822460944,100.0,100.0,True,0.2958161979101359,28.19145336676914,28.221294646926694,26.59275207823012,29.849837215623268,0.6904020118007181,23.19145336676914,4.999999999999999,78.39818620687674,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.24768875015344657,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,9967.616463969529,7498.75,11.79300879861818,0.0005800776115651995,0.9967616463969529,-0.010975959853673103
2021-01-14,194.67132568359375,201.86000061035156,211.2100067138672,201.72999572753906,210.57000732421875,12887500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.04339628399543,23.25,-0.003501980199372312,0.004469967784564544,-0.0357774314535273,0.6139516059074415,55.0,10809.21508449997,94.99969947610917,100.0,100.0,True,0.2958161979101359,28.349291457036287,28.265479274528563,26.63693670583199,29.894021843225136,0.6904020118007181,23.349291457036287,4.999999999999999,78.93175431904312,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.24096241159163562,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,9879.286763286947,7498.75,11.79300879861818,-0.008861667280424701,0.9879286763286947,-0.019740361829791237
2021-01-15,194.4109344482422,201.58999633789062,203.25999450683594,200.42999267578125,201.5399932861328,8755000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,19.017924182819872,24.34000015258789,-0.007292657904037547,-0.016528880023766068,-0.0013375818470452439,0.6010571925703395,55.0,10702.516060065936,95.0,100.0,100.0,True,0.2958161979101359,28.349313833084235,28.294419048471195,26.66587647977462,29.92296161716777,0.6904020118007181,23.349313833084235,4.999999999999999,78.93182996076966,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.24071768962783932,211.99000549316406,2020-08-31,218.72999572753906,,0.0,0,0.0,9876.102600526152,7498.75,11.79300879861818,-0.0003223069475650764,0.9876102600526152,-0.020056306321591152
