date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-07-14,669.49560546875,700.4000244140625,705.8499755859375,694.2000122070312,704.0,5996797,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,50.75362495754076,16.329999923706055,0.0014922149313552069,0.0014922149313552069,-0.0014257199389683395,1.081428704703891,40.0,19200.80675264225,95.0,100.0,100.0,False,35.47280370519976,35.47280370519976,34.742776914735586,36.20283049566393,0.13873352277641293,30.472803705199762,4.999999999999999,71.91523624413348,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,-0.0014257199389683395,-0.00035642998474208487,0.0,0.0,-0.00035642998474208487,1.1108215623486586,-0.01836754039063803
2021-07-15,668.2529296875,699.0999755859375,707.9500122070312,696.0499877929688,700.0,4735495,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,50.65941852072011,17.010000228881836,-0.0034155287633637066,-0.0034155287633637066,-0.001856151888647628,1.1225852920807724,40.0,18892.682981037444,95.0,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74277901720303,36.20282839319649,0.1387327236761644,30.472803705199762,4.999999999999999,71.91523624413348,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,-0.001856151888647628,-0.000464037972161907,0.0,0.0,-0.000464037972161907,1.1103060989634326,-0.01882305512660348
2021-07-16,672.5543823242188,703.5999755859375,707.0,700.7000122070312,703.5,3590287,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,50.985505477241844,18.450000762939453,-0.007843596692603483,-0.007843596692603483,0.006436847599985196,1.2296288996159992,40.0,18616.666920006155,93.07182199492549,100.0,100.0,False,35.47280370519976,35.47280370519976,34.742780838111436,36.20282657228808,0.1387320315919881,30.472803705199762,4.999999999999999,71.42845100657875,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.006436847599985196,0.001609211899996299,0.0,0.0,0.001609211899996299,1.112092816750523,-0.017244133510911135
2021-07-19,667.5839233398438,698.4000244140625,712.3499755859375,694.0,697.0,5377227,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,50.608697421308875,22.5,-0.014767921294730924,-0.014767921294730924,-0.007390493678662513,1.2610224846584388,40.0,18430.58268532438,88.3985614945687,100.0,100.0,False,35.47280370519976,35.47280370519976,34.742782415167255,36.20282499523226,0.13873143219179981,30.472803705199762,4.999999999999999,70.24864591761167,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,-0.007390493678662513,-0.0018476234196656283,0.0,0.0,-0.0018476234196656283,1.110038088017453,-0.0190598962656501
2021-07-20,651.907470703125,682.0,698.0,675.4000244140625,697.6500244140625,5829609,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,49.42028985507246,19.729999542236328,0.014330414665499891,0.014330414665499891,-0.023482279267990624,1.0495963501540495,40.0,19493.09123540737,91.4960033668716,100.0,100.0,False,35.47280370519976,35.47280370519976,34.742783781027164,36.202823629372354,0.13873091306303784,30.472803705199762,4.999999999999999,71.03062194557837,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,-0.023482279267990624,-0.005870569816997656,0.0,0.0,-0.005870569816997656,1.10352153192222,-0.024818573630915428
2021-07-22,684.9329223632812,716.5499877929688,722.5999755859375,689.0499877929688,689.9000244140625,9472817,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,51.923912158910774,17.690000534057617,0.00209412884057647,0.00209412884057647,0.0506598061480481,1.0780817568415275,40.0,19441.00649661281,93.33079572951294,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74278496397436,36.20282244642516,0.13873046345555182,30.472803705199762,4.999999999999999,71.49383116887695,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.0506598061480481,0.012664951537012026,0.0,0.0,0.012664951537012026,1.1174975786440642,-0.012467948126156732
2021-07-23,685.8888549804688,717.5499877929688,727.0,712.0,726.9000244140625,8731309,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,51.99637592702672,17.200000762939453,0.010287996771777497,0.010287996771777497,0.0013955760477786239,1.0438377870353013,40.0,19177.39164758663,93.49585883381975,100.0,100.0,False,35.47280370519976,35.47280370519976,34.7427859885043,36.202821421895216,0.1387300740589369,30.472803705199762,4.999999999999999,71.53550277918993,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.0013955760477786239,0.00034889401194465597,0.0,0.0,0.00034889401194465597,1.1178874668576158,-0.012123404106654526
2021-07-26,673.4624633789062,704.5499877929688,729.5,701.0,729.5,14645713,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,51.05434694151947,17.579999923706055,0.002454849675574744,0.002454849675574744,-0.018117204684213295,0.8666203465047126,40.0,18194.260260902007,80.75228679268709,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74278687583198,36.202820534567536,0.13872973680969702,30.472803705199762,4.999999999999999,68.31827764384832,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,-0.018117204684213295,-0.004529301171053324,0.0,0.0,-0.004529301171053324,1.1128242178448717,-0.016597794729290415
2021-07-27,679.2933959960938,710.6500244140625,717.9000244140625,703.2999877929688,709.8499755859375,6840353,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,51.496378580729164,19.360000610351562,-0.00455756949371422,-0.00455756949371422,0.008658060786009392,0.8308041352848341,40.0,17751.52301228826,62.955023043701864,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74278764433128,36.20281976606824,0.13872944472423995,30.472803705199762,4.999999999999999,63.825204266248456,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.008658060786009392,0.002164515196502348,0.0,0.0,0.002164515196502348,1.1152329427754328,-0.014469205711708009
2021-07-28,689.8557739257812,721.7000122070312,725.4000244140625,701.4500122070312,712.0,8329455,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,52.297102333842844,18.309999465942383,-0.0004100662612578354,-0.0004100662612578354,0.015549127437348043,0.8219821958450614,40.0,17444.568545382066,46.48871728534718,100.0,100.0,False,35.47280370519976,35.47280370519976,34.742788309915454,36.202819100484064,0.13872919175424292,30.472803705199762,4.999999999999999,59.668142760965026,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.015549127437348043,0.0038872818593370106,0.0,0.0,0.0038872818593370106,1.1195681675628189,-0.010638169733253097
2021-07-29,715.3776245117188,748.4000244140625,758.0999755859375,723.0499877929688,725.5,18513875,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.23188582710598,17.700000762939453,0.00414740874577646,0.00414740874577646,0.03699599799836495,0.8469141234093001,40.0,19241.927906539015,62.13845053895425,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74278888636665,36.20281852403287,0.13872897266139153,30.472803705199762,4.999999999999999,63.61905346499561,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.03699599799836495,0.009248999499591237,0.0,0.0,0.009248999499591237,1.1299230529843656,-0.0014875626602013441
2021-07-30,704.4329223632812,736.9500122070312,757.8499755859375,733.5499877929688,746.1500244140625,9971622,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,53.40217479761096,18.239999771118164,-0.004856426098946209,-0.004856426098946209,-0.015299320996141952,0.868229702583521,40.0,18648.30856005657,65.81344581652104,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74278938562134,36.202818024778175,0.13872878290889665,30.472803705199762,4.999999999999999,64.5468378523783,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,-0.015299320996141952,-0.003824830249035488,0.0,0.0,-0.003824830249035488,1.1256012891122285,-0.005306703234576748
2021-08-02,713.752685546875,746.7000122070312,751.4500122070312,733.5,741.4000244140625,6971560,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.10869653674139,19.459999084472656,-0.0020980443028566498,-0.0020980443028566498,0.013230205357891878,0.8303376713755205,40.0,18543.65255601815,65.4704323781046,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74278981801747,36.20281759238205,0.1387286185675412,30.472803705199762,4.999999999999999,64.46024113897084,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.013230205357891878,0.0033075513394729694,0.0,0.0,0.0033075513394729694,1.129324273163744,-0.0020167040884955263
2021-08-03,707.6350708007812,740.2999877929688,746.0,728.4000244140625,746.0,6939253,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,53.6449266516644,18.040000915527344,0.008135463763766726,0.008135463763766726,-0.00857107849127503,0.7228472834209176,40.0,18519.29640043142,63.80614324825387,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74279019250856,36.20281721789096,0.1387284762343109,30.472803705199762,4.999999999999999,64.04007693353856,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,-0.00857107849127503,-0.0021427696228187576,0.0,0.0,-0.0021427696228187576,1.1269043914168968,-0.0041551523790553475
2021-08-04,714.2783813476562,747.25,754.0,736.4000244140625,741.0,6680733,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.14855072463768,17.969999313354492,-0.004918923133127029,-0.004918923133127029,0.009388102555223599,0.7331171368530269,40.0,18286.440520058393,55.853300304135786,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74279051684906,36.202816893550455,0.13872835296192282,30.472803705199762,4.999999999999999,62.03231285179946,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,758.6500244140625,,0.0,0,0.0,0.009388102555223599,0.0023470256388058996,0.0,0.0,0.0023470256388058996,1.1295492649160352,-0.0018178789894162104
2021-08-05,729.5724487304688,763.25,765.4000244140625,740.5,747.25,8613347,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,55.30797101449275,17.280000686645508,0.006332859605726826,0.006332859605726826,0.021411843425894972,0.6799381583175752,40.0,18255.70390766999,48.81524065427973,100.0,100.0,False,35.47280370519976,35.47280370519976,34.742790797755006,36.20281661264451,0.13872824619779256,30.472803705199762,4.999999999999999,60.255493735741176,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,0.021411843425894972,0.005352960856473743,0.0,0.0,0.005352960856473743,1.1355956979165895,0.0
2021-08-06,723.9326782226562,757.3499755859375,776.5,755.7000122070312,767.5,8973665,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.88043301347373,16.149999618530273,0.0016524367362660275,0.0016524367362660275,-0.0077301335264493565,0.4732200724427513,40.0,17897.079124956035,37.487178060022636,100.0,100.0,False,35.47280370519976,35.47280370519976,34.74279104104301,36.202816369356505,0.13872815373117528,30.472803705199762,4.999999999999999,57.39562622015505,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,-0.0077301335264493565,-0.0019325333816123391,0.0,0.0,-0.0019325333816123391,1.1334011213223503,-0.0019325333816124285
2021-08-09,714.3739624023438,747.3499755859375,762.5,742.4500122070312,761.8499755859375,5119564,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.155795332314305,16.719999313354492,-0.0008135446213638486,-0.0008135446213638486,-0.013203935198206507,0.5442871534250128,40.0,17917.150596729934,30.28208294606756,28.538210465567303,28.538210465567303,False,35.47280370519976,35.47280370519976,34.74279125175074,36.20281615864878,0.13872807364738607,30.472803705199762,4.999999999999999,34.10235802873029,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,-0.013203935198206507,-0.0033009837995516267,0.0,0.0,-0.0033009837995516267,1.1296597825824715,-0.0052271379197793314
2021-08-10,690.285888671875,722.1500244140625,750.0,719.5999755859375,748.9000244140625,6382357,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,52.3297119140625,16.790000915527344,0.001243950392180615,0.001243950392180615,-0.0337190767312433,0.5607228350653273,40.0,20360.38840635027,53.42489034668756,24.586272765370694,24.586272765370694,False,35.47280370519976,35.47280370519976,34.74279143424124,36.20281597615828,0.13872800428815138,30.472803705199762,4.999999999999999,38.75740226971754,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,-0.0337190767312433,-0.008429769182810826,0.0,0.0,-0.008429769182810826,1.120137011360197,-0.013612843536439719
2021-08-11,716.0466918945312,749.0999755859375,752.0,727.0,727.0,11909486,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.28260692651721,16.170000076293945,0.002484878742467389,0.002484878742467389,0.03731904765044036,0.6265495019690348,40.0,19096.89042081112,64.22878397059854,23.663438712177125,23.663438712177125,False,35.47280370519976,35.47280370519976,34.74279159229327,36.202815818106245,0.13872794421727036,30.472803705199762,4.999999999999999,41.20762700386456,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,0.03731904765044036,0.00932976191261009,0.0,0.0,0.00932976191261009,1.1305876229856902,-0.004410086212978269
2021-08-12,715.8556518554688,748.9000244140625,754.2999877929688,741.4000244140625,753.0499877929688,3506281,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.268117711163946,15.59000015258789,0.0029969502364324274,0.0029969502364324274,-0.00026692187744181695,0.5963702522259593,40.0,18821.972704340023,66.20150468246896,25.4701112316894,25.4701112316894,False,35.47280370519976,35.47280370519976,34.742791729179544,36.202815681219974,0.13872789219087506,30.472803705199762,4.999999999999999,42.24856282323431,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,-0.00026692187744181695,-6.673046936045424e-05,0.0,0.0,-6.673046936045424e-05,1.1305121783429553,-0.004476522395215763
2021-08-13,715.9990234375,749.0499877929688,757.5499877929688,732.4000244140625,746.9000244140625,5611264,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.27898462267889,15.449999809265137,0.0018198380239258238,0.0018198380239258238,0.00020024485781466872,0.7066363270825894,40.0,18558.14509242012,60.39020113815021,27.84062396406955,27.84062396406955,False,35.47280370519976,35.47280370519976,34.7427918477345,36.202815562665016,0.13872784713167327,30.472803705199762,4.999999999999999,41.49378837762916,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,0.00020024485781466872,5.006121445366718e-05,0.0,0.0,5.006121445366718e-05,1.1305687731555576,-0.004426685280909878
2021-08-16,728.0430297851562,761.6500244140625,770.5999755859375,739.2000122070312,745.0,9095337,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,55.192030754642204,16.1200008392334,0.002354655008411921,0.002354655008411921,0.01682135615303726,0.7203201250106341,40.0,18552.847724898023,55.61355422699456,30.33227167930849,30.33227167930849,False,35.47280370519976,35.47280370519976,34.742791950413014,36.2028154599865,0.13872780810664095,30.472803705199762,4.999999999999999,41.03662304264881,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,468.45001220703125,2021-03-31,763.25,,0.0,0,0.0,0.01682135615303726,0.004205339038259315,0.0,0.0,0.004205339038259315,1.1353231981527456,-0.00023996195507243768
