date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-09-24,442.7900085449219,442.7900085449219,444.2099914550781,429.0299987792969,429.8299865722656,93133600,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,335.4469761703953,16.18000030517578,-0.0031815658943793457,-0.0031815658943793457,0.03977927016229388,2.181425484694643,29.060428693108626,16441.58663459281,95.0,40.66190573954363,40.66190573954363,True,0.16398461538461537,13.128636292316685,13.13527076854,12.347443333812562,13.923098203267438,0.1615719693689349,8.128636292316687,4.999999999999999,49.56950548837459,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.30949071993298205,329.3599853515625,2025-09-02,442.7900085449219,,0.0,0,0.0,10859.738191023593,7498.75,7.590478841354916,0.01198218873748158,1.0859738191023594,0.0
2025-09-25,423.3900146484375,423.3900146484375,435.3500061035156,419.0799865722656,435.239990234375,96746400,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,320.7500110973011,16.739999771118164,-0.004613504621998388,-0.004613504621998388,-0.04381307961359793,2.2528978619471416,29.14774088198714,17336.834659675056,95.0,41.43954600744693,41.43954600744693,True,0.16398461538461537,13.181683237073496,13.147434927774224,12.35960749321416,13.935262362334289,0.16157196930028273,8.181683237073496,4.999999999999999,49.89299281450205,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.2999988857374038,329.3599853515625,2025-09-02,442.7900085449219,,0.0,0,0.0,10712.482947829913,7498.75,7.590478841354916,-0.013559741552093607,1.0712482947829913,-0.013559741552093583
2025-09-26,440.3999938964844,440.3999938964844,440.4700012207031,421.0199890136719,428.29998779296875,101628200,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,333.63635901248813,15.289999961853027,0.0057290777314567,0.0057290777314567,0.0401756741055197,2.2455247896208768,29.235315400730336,16882.83935753868,95.0,42.496573773875966,42.496573773875966,True,0.16398461538461537,13.251842781986614,13.174798991866886,12.38697155739796,13.962626426335813,0.16157196926290068,8.251842781986616,4.999999999999999,50.32083505292523,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3083352836445426,329.3599853515625,2025-09-02,442.7900085449219,,0.0,0,0.0,10841.5968354041,7498.75,7.590478841354916,0.012052657465405181,1.08415968354041,-0.0016705150069353865
2025-09-29,443.2099914550781,443.2099914550781,450.9800109863281,439.5,444.3500061035156,79491500,TSLA,22496000000.0,1172000000.0,0.33,3878000000.0,923000000.0,3068000000.0,128567000000.0,13134000000.0,77314000000.0,0.0,0.0,2025-08-09,6.063584861732674,0.16987867656569314,10.0,5.209815078236131,335.7651450417258,16.1200008392334,0.0028104096748033935,0.0028104096748033935,0.00638055766924972,2.325337823889488,29.323153037509474,16578.020251607548,95.0,43.760934758778404,43.760934758778404,True,0.16398461538461537,13.334705854001939,13.216708689722259,12.428881255302958,14.00453612414156,0.16157196924254563,8.334705854001939,4.999999999999999,50.82614508960748,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3096933591452961,329.3599853515625,2025-09-02,443.2099914550781,,0.0,0,0.0,10862.926062416864,7498.75,7.590478841354916,0.0019673510587583376,1.0862926062416864,0.0
2025-09-30,444.7200012207031,444.7200012207031,445.0,433.1199951171875,441.5199890136719,74358000,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,285.07692385942505,16.280000686645508,0.003766875644270362,0.003766875644270362,0.0034069849388267404,2.046035647526559,29.411254582863886,16385.053100141493,95.0,42.94489155718087,42.94489155718087,True,0.16398461538461537,13.290282010197409,13.23599138709965,12.448163952707372,14.023818821491929,0.16157196923146203,8.29028201019741,4.999999999999999,50.55524258024502,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3104209482152397,329.3599853515625,2025-09-02,444.7200012207031,,0.0,0,0.0,10874.387759593079,7498.75,7.590478841354916,0.0010551206102626942,1.0874387759593078,0.0
2025-10-01,459.4599914550781,459.4599914550781,462.2900085449219,440.75,443.79998779296875,98122300,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,294.525635548127,16.290000915527344,0.0034075168215907947,0.0034075168215907947,0.033144428390707636,2.081619640996309,29.499620829708068,16441.163757451213,95.0,44.02889150015001,44.02889150015001,True,0.16398461538461537,13.362141554581228,13.269053854415981,12.481226420038416,14.056881288793546,0.16157196922542685,8.36214155458123,4.999999999999999,50.99345164159677,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.31744358340685347,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10986.27134358888,7498.75,7.590478841354916,0.01028872488909549,1.098627134358888,0.0
2025-10-02,436.0,436.0,470.75,435.57000732421875,470.5400085449219,137009000,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,279.4871794871795,16.6299991607666,0.0011518565068935338,0.0011518565068935338,-0.051059922281332826,2.148715631060643,29.588252573338842,16969.306359735834,95.0,47.03783236117579,47.03783236117579,True,0.16398461538461537,13.55180807346061,13.34316039198275,12.555332957613198,14.130987826352301,0.1615719692221406,8.551808073460611,4.999999999999999,52.15006330565154,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3061979931880527,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10808.198774830744,7498.75,7.590478841354916,-0.01620864469746164,1.0808198774830744,-0.016208644697461614
2025-10-03,429.8299865722656,429.8299865722656,446.7699890136719,416.5799865722656,443.2900085449219,133188200,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,275.53204267452924,16.649999618530273,-1.4866158967619114e-05,-1.4866158967619114e-05,-0.014151406944344913,2.1251483321034383,29.677150611442496,16994.286452383494,95.0,51.296336104470484,51.296336104470484,True,0.16398461538461537,13.81795410092689,13.467598209203757,12.679770774838566,14.255425643568948,0.1615719692203512,8.817954100926892,4.999999999999999,53.77305718737668,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3031785736836879,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10761.36541845665,7498.75,7.590478841354916,-0.004333132407145945,1.076136541845665,-0.020471542900993067
2025-10-06,453.25,453.25,453.54998779296875,436.69000244140625,440.75,85324900,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,290.54487179487177,16.3700008392334,0.003586263355458641,0.003586263355458641,0.054486690457546505,2.2274321757798465,29.766315744101973,16117.263841601874,95.0,54.58882045869028,54.58882045869028,True,0.16398461538461537,14.025004488413021,13.613687804291098,12.825860369928284,14.401515238653912,0.16157196921937686,9.025004488413021,4.999999999999999,55.03567799482563,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3145024429387495,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10939.134534844115,7498.75,7.590478841354916,0.016519197097663474,1.0939134534844115,-0.00429051925540438
2025-10-07,433.0899963378906,433.0899963378906,452.67999267578125,432.45001220703125,447.82000732421875,102296100,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,277.6217925242889,17.239999771118164,-0.003707494362329311,-0.003707494362329311,-0.044478772558432134,2.337422347353228,29.85574877380407,16120.112476795612,95.0,59.038428290645186,59.038428290645186,True,0.16398461538461537,14.302877962388035,13.794316395840266,13.006488961478745,14.582143830201787,0.1615719692188463,9.302877962388035,4.999999999999999,56.73018740549979,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3047771917175614,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10786.110453605237,7498.75,7.590478841354916,-0.013988682628543914,1.0786110453605238,-0.018219183171772655
2025-10-08,438.69000244140625,438.69000244140625,441.3299865722656,425.2300109863281,437.57000732421875,71192100,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,281.2115400265425,16.299999237060547,0.005963041402874625,0.005963041402874625,0.012930352007360923,2.28749797839582,29.945450505446654,15929.215840418721,95.0,62.636265136054725,62.636265136054725,True,0.16398461538461537,14.528646948479693,13.986775751064965,13.198948316704147,14.774603185425782,0.16157196921855743,9.528646948479693,4.999999999999999,58.1069567174388,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3075062240773528,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10828.61718144543,7498.75,7.590478841354916,0.00394087637272289,1.082861718144543,-0.014350106347541691
2025-10-09,435.5400085449219,435.5400085449219,436.3500061035156,426.17999267578125,431.80999755859375,69339900,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,279.1923131698217,16.43000030517578,-0.0028970186885769467,-0.0028970186885769467,-0.007180455170972544,2.2668893375410444,30.035421746345925,15798.687860129188,95.0,66.73366522586063,66.73366522586063,True,0.16398461538461537,14.785001907348207,14.195981388511793,13.40815395415136,14.983808822872227,0.16157196921840014,9.785001907348208,4.999999999999999,59.67024336031838,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.30597379015329584,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10804.707219423768,7498.75,7.590478841354916,-0.0022080346567825426,1.0804707219423768,-0.016526455472180318
2025-10-10,413.489990234375,413.489990234375,443.1300048828125,411.45001220703125,436.5400085449219,112107900,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,265.05768604767627,21.65999984741211,-0.027027764376787222,-0.027027764376787222,-0.05062684914805626,2.2305065464281864,30.125663306243652,16137.044258999442,95.0,70.84641935814346,70.84641935814346,True,0.16398461538461537,15.042313315710214,14.41779497971943,13.629967545359206,15.205622414079654,0.16157196921831446,10.042313315710214,4.999999999999999,61.23936255944872,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.29505382930887675,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10637.337021986074,7498.75,7.590478841354916,-0.015490488917349943,1.0637337021986073,-0.0317609415141954
2025-10-13,435.8999938964844,435.8999938964844,436.8900146484375,419.70001220703125,423.5299987792969,79552800,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,279.4230730105669,19.030000686645508,0.015344029580113494,0.015344029580113494,0.054197209585187034,2.3377662471610785,30.21617599731448,15855.218912545866,95.0,74.80278527856626,74.80278527856626,True,0.16398461538461537,15.290072027514391,14.646408480263855,13.858581045903744,15.434235914623965,0.16157196921826783,10.290072027514393,4.999999999999999,62.750228144144444,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3061492618415244,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10807.439680618001,7498.75,7.590478841354916,0.01599109422596512,1.0807439680618,-0.016277739496689043
2025-10-14,429.239990234375,429.239990234375,434.20001220703125,417.8599853515625,426.7900085449219,72669400,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,275.15383989383014,20.809999465942383,-0.0012216421112398734,-0.0012216421112398734,-0.015278742269702716,2.3536770876544773,30.306960634173244,15689.704404232822,92.2564813799728,79.23737336025212,79.23737336025212,True,0.16398461538461537,15.456717983567145,14.858781020092616,14.070953585732568,15.646608454452664,0.16157196921824243,10.456717983567147,4.999999999999999,63.7664573535852,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.30288846991068014,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10756.887063737413,7498.75,7.590478841354916,-0.004677575667736411,1.0756887063737413,-0.020879174806230024
2025-10-15,435.1499938964844,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,278.94230377979767,20.639999389648438,0.00443954899070742,0.00443954899070742,0.013768529951932784,2.3566357755096,30.398018033882288,15647.656240376302,88.58149087905296,83.75678791711013,83.75678791711013,True,0.16398461538461537,15.591091354999943,15.050710900136114,14.262883465776099,15.838538334496128,0.1615719692182286,10.591091354999943,4.999999999999999,64.5858840486909,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3057835807553476,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10801.746821486986,7498.75,7.590478841354916,0.004170328970060533,1.0801746821486986,-0.01679591886373487
2025-10-16,428.75,428.75,439.3500061035156,421.30999755859375,434.7300109863281,77189900,TSLA,28095000000.0,1373000000.0,0.39,5054000000.0,1862000000.0,3660000000.0,133735000000.0,13788000000.0,79970000000.0,0.0,0.0,2025-11-09,6.867575340752782,0.17241465549581092,10.0,4.886990567716676,274.8397435897436,25.309999465942383,-0.006810241559458086,-0.006810241559458086,-0.01470755828163206,2.421465773405709,30.489349015958823,15503.474798648453,81.34729394875525,89.17093941892887,89.17093941892887,True,0.16398461538461537,15.637017879297279,15.204375026961939,14.416547592601942,15.992202461321936,0.1615719692182211,10.63701787929728,4.999999999999999,64.86595010360477,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.25,0.25,False,0.3026473559031684,329.3599853515625,2025-09-02,459.4599914550781,,0.0,0,0.0,10753.167803230921,7498.75,7.590478841354916,-0.004497329835525421,1.075316780323092,-0.021217711912239347
