date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-02-29,2318.7431640625,2412.300048828125,2428.800048828125,2397.25,2425.0,2848084,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.28217931656447,13.399999618530273,0.003594944833748892,-0.0016092630692388088,-0.0038198673632520164,-0.4398639661838055,40.0,101500.08517790181,24.101090757022074,58.24084424895181,58.24084424895181,False,33.85690264342949,35.58358561118672,34.75332022634412,36.41385099602932,0.1794476112966026,34.9300064023667,-1.07310375893721,41.38802684120303,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,-0.0038198673632520164,-0.0009549668408130041,0.0,0.0,-0.0009549668408130041,1.0088602625394163,-0.031244649469095012
2024-03-01,2316.24365234375,2409.699951171875,2438.800048828125,2404.0,2416.949951171875,2326244,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.22367126849404,13.109999656677246,0.00938826393429193,0.00013434703345138743,-0.0010778500201552577,-0.4936875655460683,40.0,100494.56835205841,17.44034298201783,54.11231150015956,54.11231150015956,False,33.69379864323527,35.41402673255755,34.583761347714955,36.24429211740015,0.1794476112966026,34.9300064023667,-1.2362077591314287,38.46582321486933,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,-0.0010778500201552577,-0.0002694625050388144,0.0,0.0,-0.0002694625050388144,1.0085884125258384,-0.03150569271261872
2024-03-04,2328.066650390625,2422.0,2427.89990234375,2404.39990234375,2416.199951171875,1501261,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.500450045004506,13.489999771118164,-0.0010724145835053767,0.000805768994513123,0.005104390205155296,-0.49319847543287204,40.0,99496.89068665527,12.291693083247287,50.413670665039966,50.413670665039966,False,33.53392431863387,35.24533678897176,34.415071404129165,36.07560217381436,0.1794476112966026,34.9300064023667,-1.3960820837328267,36.0559834248799,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,0.005104390205155296,0.001276097551288824,0.0,0.0,0.001276097551288824,1.009875469729321,-0.03026979949865198
2024-03-05,2306.77587890625,2399.85009765625,2420.0,2391.10009765625,2405.0,1587199,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.00202740000563,14.460000038146973,-0.00999413476319777,0.0024154631412283134,-0.009145294113852231,-0.4783109905593019,40.0,99538.2211158307,8.883973202501407,47.17997300536068,47.17997300536068,False,33.37721571776377,35.0777218570512,34.247456472208604,35.9079872418938,0.1794476112966026,34.9300064023667,-1.5527906846029311,34.227113715188196,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,-0.009145294113852231,-0.002286323528463058,0.0,0.0,-0.002286323528463058,1.0075665676820613,-0.03248691647231934
2024-03-06,2307.68896484375,2400.800048828125,2408.85009765625,2375.300048828125,2404.0,1354111,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.023403438976715,14.5,0.005067249026642129,0.008433800649938705,0.00039583771203166584,-0.4712587720210118,40.0,98536.22429304148,6.30856399212847,44.182724948783815,44.182724948783815,False,33.22361015509514,34.911363899054656,34.08109851421206,35.741629283897254,0.1794476112966026,34.9300064023667,-1.7063962472715646,32.68021378761532,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,0.00039583771203166584,9.895942800791646e-05,0.0,0.0,9.895942800791646e-05,1.007666275893279,-0.03239117193098324
2024-03-07,2325.7119140625,2419.550048828125,2426.0,2403.0,2404.949951171875,1820704,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.44532063069588,14.4399995803833,0.00992642973731006,0.005708221090185983,0.00780989654225972,-0.446661570993502,40.0,97407.45074416729,5.0,41.696020559162704,41.696020559162704,False,33.0730461863548,34.74642303788055,33.91615765303795,35.576688422723144,0.1794476112966026,34.9300064023667,-1.856960216011897,31.60733850944171,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,0.00780989654225972,0.00195247413556493,0.0,0.0,0.00195247413556493,1.0096337182342419,-0.03050194072083406
2024-03-11,2297.16357421875,2389.85009765625,2413.0,2383.550048828125,2409.0,2040761,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.777004897755404,15.220000267028809,-0.0008598499967885642,0.005454976220571117,-0.012274989387493607,-0.4617112573050438,40.0,97093.68839189693,5.0,39.09771363888142,39.09771363888142,False,32.92546358394773,34.583039625742444,33.752774240899846,35.41330501058504,0.1794476112966026,34.9300064023667,-2.00454281841897,30.833898729510747,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,-0.012274989387493607,-0.0030687473468734017,0.0,0.0,-0.0030687473468734017,1.0065354074400967,-0.033477085318045795
2024-03-12,2285.91748046875,2378.14990234375,2385.0,2360.800048828125,2380.0,1012157,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.51372417515189,13.84000015258789,0.010757374688447952,0.005160770030744777,-0.004895786277128611,-0.5454301579109093,40.0,96787.20750501825,5.0,36.76247616113854,36.76247616113854,False,32.78080331286516,34.42133612507353,33.59107074023093,35.25160150991613,0.1794476112966026,34.9300064023667,-2.149203089501542,30.138767008629806,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2019.5,2022-03-04,2757.10009765625,,0.0,0,0.0,-0.004895786277128611,-0.0012239465692821527,0.0,0.0,-0.0012239465692821527,1.0053034618812995,-0.03466005772360328
2024-03-13,2222.90966796875,2312.60009765625,2375.0,2303.85009765625,2375.0,2322669,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.03870606787242,13.75,-0.0015675114126452172,0.002501348653189961,-0.02756336117538194,-0.5989534123275964,40.0,108533.5291626536,28.537254755637534,35.31394721844653,35.31394721844653,False,32.63900750706983,34.26141881855036,33.43115343370776,35.09168420339296,0.1794476112966026,34.9300064023667,-2.290998895296875,35.691100308239655,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2312.60009765625,Trailing_Stop,0.03265537111792833,740,0.1,-0.02756336117538194,-0.006890840293845485,0.0,0.0,-0.006890840293845485,0.9983760762786255,-0.04131206109509997
2024-03-14,2244.056396484375,2334.60009765625,2341.699951171875,2301.85009765625,2304.85009765625,2292515,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.53375557282291,14.399999618530273,-0.001976778793354672,-0.007747917996884679,0.00951310173440545,-0.6172976016280726,40.0,106424.14025008345,36.72320701809612,33.82112549861209,33.82112549861209,False,32.58536569118324,34.11103695349425,33.28077156865165,34.94130233833685,0.1794476112966026,34.9300064023667,-2.3446407111834624,37.32772105800302,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,0.00951310173440545,0.0023782754336013623,0.0,0.0,0.0023782754336013623,1.0007504895743344,-0.03903203712151232
2024-03-15,2237.424072265625,2327.699951171875,2336.949951171875,2315.89990234375,2330.050048828125,2751403,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.37848675004219,14.40999984741211,-0.009942762430127261,-0.0003970193259152932,-0.0029556010433230417,-0.6202490527208531,40.0,105620.18096845134,37.51724372342644,32.88931794743242,32.88931794743242,False,32.44743980958298,33.96177268667689,33.13150730183429,34.792038071519485,0.1794476112966026,34.9300064023667,-2.48256659278372,37.25220513477303,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.0029556010433230417,-0.0007389002608307604,0.0,0.0,-0.0007389002608307604,1.0000110347765614,-0.039742096599933295
2024-03-18,2210.75,2299.949951171875,2325.0,2297.0,2320.800048828125,2487402,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,51.75404930629782,14.329999923706055,0.005943155285291102,-0.0009267800338348398,-0.011921639636598869,-0.6140146843146913,40.0,104036.2837606462,31.278843560227667,32.94373358374463,32.94373358374463,False,32.312245043423744,33.81377078900214,32.983505404159544,34.64403617384474,0.1794476112966026,34.9300064023667,-2.617761358942958,35.68250958850237,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.011921639636598869,-0.002980409909149717,0.0,0.0,-0.002980409909149717,0.9970305919792543,-0.042604058770566194
2024-03-19,2179.030029296875,2266.949951171875,2303.89990234375,2246.85009765625,2283.25,4220638,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,51.01147504887208,13.819999694824219,0.005557143669806974,0.0037105590073416295,-0.014348138307612168,-0.7536708598015084,40.0,105109.97665567501,30.580506143564907,33.55585943921879,33.55585943921879,False,32.17972731299644,33.66715818974013,32.83689280489753,34.497423574582726,0.1794476112966026,34.9300064023667,-2.7502790893702587,35.687193817966694,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.014348138307612168,-0.003587034576903042,0.0,0.0,-0.003587034576903042,0.9934542087715946,-0.04603827111554274
2024-03-20,2154.999755859375,2241.949951171875,2265.449951171875,2240.0,2250.0,2995013,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.44891879324651,13.039999961853027,0.009249303470675319,0.0030367489229046196,-0.011028033498082568,-0.7721737344279048,40.0,105894.44813677372,33.001529051022544,34.39074448004496,34.39074448004496,False,32.049833609441976,33.522045673427236,32.69178028858464,34.352311058269834,0.1794476112966026,34.9300064023667,-2.8801727929247223,36.551174403736496,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.011028033498082568,-0.002757008374520642,0.0,0.0,-0.002757008374520642,0.9907152471983086,-0.04866835159104933
2024-03-21,2155.38427734375,2242.35009765625,2259.14990234375,2234.0,2234.0,3504486,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.45792298956459,12.920000076293945,0.003304702971922424,0.0005265356704566848,0.00017848145279319994,-0.8236356664737708,40.0,104863.85708201505,29.432316232091807,35.331048307807194,35.331048307807194,False,31.922511973546992,33.37852942261127,32.548264037768675,34.20879480745387,0.1794476112966026,34.9300064023667,-3.007494428819708,35.9237286517468,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,0.00017848145279319994,4.4620363198299984e-05,0.0,0.0,4.4620363198299984e-05,0.9907594532724647,-0.04862590282737526
2024-03-22,2169.033447265625,2256.550048828125,2266.0,2232.050048828125,2239.050048828125,3507809,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.77745384401722,13.0600004196167,-0.001895806609024997,-0.004867816552864834,0.006332620043015158,-0.8467277168728032,40.0,104286.18393754507,24.609859293839758,36.10507169135053,36.10507169135053,False,31.79771147495948,33.23669242031082,32.40642703546822,34.066957805153415,0.1794476112966026,34.9300064023667,-3.1322949274072185,34.92819291720959,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,0.006332620043015158,0.0015831550107537895,0.0,0.0,0.0015831550107537895,0.9923279790653646,-0.047119730158335135
2024-03-26,2153.12548828125,2240.0,2259.14990234375,2232.0,2232.10009765625,3027027,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.405040504050405,13.239999771118164,-0.0018470129799368351,0.0005303051221730026,-0.007334226349962725,-0.870300047558387,40.0,102800.45492025235,18.297011099185923,37.25261075239852,37.25261075239852,False,31.67538219181598,33.09660572481264,32.26634033997004,33.92687110965524,0.1794476112966026,34.9300064023667,-3.2546242105507197,33.66496237132294,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.007334226349962725,-0.0018335565874906812,0.0,0.0,-0.0018335565874906812,0.990508489562398,-0.04886689005419322
2024-03-27,2152.8369140625,2239.699951171875,2263.0,2236.0,2250.0,2168861,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.39828873024022,12.779999732971191,0.008403819070718743,0.010467747485747081,-0.00013395036969865437,-0.8182728987330132,40.0,101808.97207982425,13.127928712786419,38.38631644361844,38.38631644361844,False,31.555475190772157,32.958329628297726,32.12806424345513,33.78859501314032,0.1794476112966026,34.9300064023667,-3.3745312115945443,32.68837620295514,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.00013395036969865437,-3.348759242466359e-05,0.0,0.0,-3.348759242466359e-05,0.9904753198178065,-0.048898741212120615
2024-03-28,2176.531005859375,2264.35009765625,2287.89990234375,2240.10009765625,2245.0,3186360,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.95297249451508,13.010000228881836,-0.00019109579907738983,0.0013112833899802112,0.011006003938821118,-0.823890443530782,40.0,102311.90161682945,9.9726566481356,39.33581794933766,39.33581794933766,False,31.437942507428808,32.8219147097547,31.991649324912103,33.6521800945973,0.1794476112966026,34.9300064023667,-3.4920638949378926,32.16889818515275,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,0.011006003938821118,0.0027515009847052796,0.0,0.0,0.0027515009847052796,0.9932006136356114,-0.046281785162011355
2024-04-01,2197.244873046875,2285.89990234375,2295.0,2262.0,2270.0,1427873,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,51.43789159189357,13.649999618530273,-0.0017397942282005863,-0.007988483570924299,0.009516993290836773,-0.8431248135230257,40.0,104054.55345318491,10.039380691848079,39.97598512527606,39.97598512527606,False,31.322737127145473,32.68740279170038,31.85713740685778,33.517668176542976,0.1794476112966026,34.9300064023667,-3.607269275221226,32.37641941945799,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,0.009516993290836773,0.002379248322709193,0.0,0.0,0.002379248322709193,0.9955636845297177,-0.044012652699020875
2024-04-02,2198.014404296875,2286.699951171875,2298.0,2277.050048828125,2298.0,1221495,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,51.45589449081627,14.609999656677246,-0.006358101845817976,-0.005148506794038776,0.00034999294033166706,-0.8130072018773944,40.0,103152.99302033013,8.585231854855744,40.52218204277359,40.52218204277359,False,31.20981296623395,32.55482780937232,31.724562424529722,33.38509319421492,0.1794476112966026,34.9300064023667,-3.72019343613275,32.16934010816445,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,0.00034999294033166706,8.749823508291676e-05,0.0,0.0,8.749823508291676e-05,0.9956507945950267,-0.0439290054933704
2024-04-03,2177.34814453125,2265.199951171875,2281.85009765625,2261.050048828125,2281.85009765625,1175309,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.972096110978285,14.329999923706055,0.0010985010013910834,-0.011013824632860714,-0.009402195504041422,-0.7500224113469847,40.0,101927.19269302569,6.575008749835046,41.18204139316003,41.18204139316003,False,31.099124853524195,32.42421660028015,31.59395121543755,33.254481985122744,0.1794476112966026,34.9300064023667,-3.830881548842504,31.854732476022562,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.009402195504041422,-0.0023505488760103554,0.0,0.0,-0.0023505488760103554,0.9933104687388925,-0.0461762970948941
2024-04-04,2177.107421875,2264.949951171875,2282.0,2249.25,2270.0,1890255,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.96647054842203,16.350000381469727,-0.012206091812080655,-0.004293569033481659,-0.00011036553301646546,-0.7508032437569233,40.0,100955.9819285877,5.0,41.74410312421794,41.74410312421794,False,30.990628512295267,32.29558962129407,31.465324236451472,33.12585500613667,0.1794476112966026,34.9300064023667,-3.9393778900714334,31.621651279132063,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2312.60009765625,2024-03-13,2334.60009765625,,0.0,0,0.0,-0.00011036553301646546,-2.7591383254116364e-05,0.0,0.0,-2.7591383254116364e-05,0.9932830619290591,-0.04620261441023789
